date,data_footprint
2020-04-16 00:00:00,1957240402480622.0
2020-04-17 00:00:00,1957689087428534.0
2020-04-18 00:00:00,1957689087428534.0
2020-04-19 00:00:00,1957689087428534.0
2020-04-20 00:00:00,1965849314184086.0
2020-04-21 00:00:00,1966297850391166.0
2020-04-22 00:00:00,1966297850391166.0
2020-04-23 00:00:00,1966311685528490.0
2020-04-24 00:00:00,1966311685528490.0
2020-04-25 00:00:00,1972819047359991.0
2020-04-26 00:00:00,1972819047359991.0
2020-04-27 00:00:00,1982299069605482.0
2020-04-28 00:00:00,1989799117196497.0
2020-04-29 00:00:00,1991441798958726.0
2020-04-30 00:00:00,2005323584129169.0
2020-05-01 00:00:00,2005383245204369.0
2020-05-02 00:00:00,2008634337859584.0
2020-05-03 00:00:00,2008906783890582.0
2020-05-04 00:00:00,2008906783890582.0
2020-05-05 00:00:00,2010076007542242.0
2020-05-06 00:00:00,2010076007542242.0
2020-05-07 00:00:00,2012095358529651.0
2020-05-08 00:00:00,2012198162171954.0
2020-05-09 00:00:00,2012198162171954.0
2020-05-10 00:00:00,2012198162171954.0
2020-05-11 00:00:00,2015691743643753.0
2020-05-12 00:00:00,2213008983545746.0
2020-05-13 00:00:00,2213596678675754.0
2020-05-14 00:00:00,2213820306504093.0
2020-05-15 00:00:00,2214280464677434.0
2020-05-16 00:00:00,2214483568504518.0
2020-05-17 00:00:00,2214572027101586.0
2020-05-18 00:00:00,2214572027101586.0
2020-05-19 00:00:00,2214937165679319.0
2020-05-20 00:00:00,2216667160410186.0
2020-05-21 00:00:00,2216667901173345.0
2020-05-22 00:00:00,2216985738194911.0
2020-05-23 00:00:00,2223147056780671.0
2020-05-24 00:00:00,2223147056780671.0
2020-05-25 00:00:00,2223982570349378.0
2020-05-26 00:00:00,2223982570349378.0
2020-05-27 00:00:00,2223982570349378.0
2020-05-28 00:00:00,2223982570349378.0
2020-05-29 00:00:00,2223982570349378.0
2020-05-30 00:00:00,2223982570349378.0
2020-05-31 00:00:00,2223982570349378.0
2020-06-01 00:00:00,2223983074289410.0
2020-06-02 00:00:00,2224465103922390.0
2020-06-03 00:00:00,2225216930923583.0
2020-06-04 00:00:00,2226133140802547.0
2020-06-05 00:00:00,2227407781101932.0
2020-06-06 00:00:00,2229063936129890.0
2020-06-07 00:00:00,2229063936129890.0
2020-06-08 00:00:00,2230216276214005.0
2020-06-09 00:00:00,2230483895789369.0
2020-06-10 00:00:00,2266799780654230.0
2020-06-11 00:00:00,2343105149920383.0
2020-06-12 00:00:00,2344253411870651.0
2020-06-13 00:00:00,2344253411870651.0
2020-06-14 00:00:00,2344253411870651.0
2020-06-15 00:00:00,2344647154549463.0
2020-06-16 00:00:00,2344880992488862.0
2020-06-17 00:00:00,2346062521861611.0
2020-06-18 00:00:00,2346399117565959.0
2020-06-19 00:00:00,2346981633707262.0
2020-06-20 00:00:00,2346981633707262.0
2020-06-21 00:00:00,2346981633707262.0
2020-06-22 00:00:00,2364468705688270.0
2020-06-23 00:00:00,2364798761214120.0
2020-06-24 00:00:00,2365034860107012.0
2020-06-25 00:00:00,2366738983188400.0
2020-06-26 00:00:00,2374940001829145.0
2020-06-27 00:00:00,2374940001829145.0
2020-06-28 00:00:00,2374940001829145.0
2020-06-29 00:00:00,2374955732624385.0
2020-06-30 00:00:00,2381901528657162.0
2020-07-01 00:00:00,2389502429215982.0
2020-07-02 00:00:00,2392247448074977.0
2020-07-03 00:00:00,2398221444267114.0
2020-07-04 00:00:00,2398221444267114.0
2020-07-05 00:00:00,2398221444267114.0
2020-07-06 00:00:00,2398221444267114.0
2020-07-07 00:00:00,2398376383188825.0
2020-07-08 00:00:00,2398376383188825.0
2020-07-09 00:00:00,2399054657654810.0
2020-07-10 00:00:00,2399806381681316.0
2020-07-11 00:00:00,2399806381681316.0
2020-07-12 00:00:00,2399806381681316.0
2020-07-13 00:00:00,2400366411165890.0
2020-07-14 00:00:00,2402631355810287.0
2020-07-15 00:00:00,2402631355810287.0
2020-07-16 00:00:00,2403536337661094.0
2020-07-17 00:00:00,2404864796941648.0
2020-07-18 00:00:00,2404864796941648.0
2020-07-19 00:00:00,2404864796941648.0
2020-07-20 00:00:00,2410709757735859.0
2020-07-21 00:00:00,2417914196545615.0
2020-07-22 00:00:00,2423789310628920.0
2020-07-23 00:00:00,2427464006096624.0
2020-07-24 00:00:00,2429534101110044.0
2020-07-25 00:00:00,2429534101110044.0
2020-07-26 00:00:00,2432136438059204.0
2020-07-27 00:00:00,2433665228137033.0
2020-07-28 00:00:00,2435128649798920.0
2020-07-29 00:00:00,2435128649798920.0
2020-07-30 00:00:00,2435128649798920.0
2020-07-31 00:00:00,2440213928271514.0
2020-08-01 00:00:00,2441203979396128.0
2020-08-02 00:00:00,2441203979396128.0
2020-08-03 00:00:00,2441248787532968.0
2020-08-04 00:00:00,2441248787532968.0
2020-08-05 00:00:00,2442701382301865.0
2020-08-06 00:00:00,2442701794643028.0
2020-08-07 00:00:00,2442701794643028.0
2020-08-08 00:00:00,2442701794643028.0
2020-08-09 00:00:00,2442701794643028.0
2020-08-10 00:00:00,2442701794643028.0
2020-08-11 00:00:00,2443296711527280.0
2020-08-12 00:00:00,2443296711527280.0
2020-08-13 00:00:00,2443297599053867.0
2020-08-14 00:00:00,2443298810731640.0
2020-08-15 00:00:00,2443298810731640.0
2020-08-16 00:00:00,2443298810731640.0
2020-08-17 00:00:00,2443298810731640.0
2020-08-18 00:00:00,2453903305059543.0
2020-08-19 00:00:00,2455048729374607.0
2020-08-20 00:00:00,2455073042332109.0
2020-08-21 00:00:00,2455139280348188.0
2020-08-22 00:00:00,2455139280348188.0
2020-08-23 00:00:00,2455139280348188.0
2020-08-24 00:00:00,2455139280348188.0
2020-08-25 00:00:00,2455139280348188.0
2020-08-26 00:00:00,2455139280348188.0
2020-08-27 00:00:00,2455958459618890.0
2020-08-28 00:00:00,2455958459618890.0
2020-08-29 00:00:00,2456954881422549.0
2020-08-30 00:00:00,2456954881422549.0
2020-08-31 00:00:00,2456954881422549.0
2020-09-01 00:00:00,2457506896932658.0
2020-09-02 00:00:00,2457732574050820.0
2020-09-03 00:00:00,2457733888387390.0
2020-09-04 00:00:00,2458626944557259.0
2020-09-05 00:00:00,2458626944557259.0
2020-09-06 00:00:00,2458626944557259.0
2020-09-07 00:00:00,2458626944557259.0
2020-09-08 00:00:00,2458626944557259.0
2020-09-09 00:00:00,2458626944557259.0
2020-09-10 00:00:00,2458626944557259.0
2020-09-11 00:00:00,2458626944557259.0
2020-09-12 00:00:00,2458626944557259.0
2020-09-13 00:00:00,2458626944557259.0
2020-09-14 00:00:00,2459016788539023.0
2020-09-15 00:00:00,2459016788539023.0
2020-09-16 00:00:00,2459016788539023.0
2020-09-17 00:00:00,2461806264558326.0
2020-09-18 00:00:00,2462013260330630.0
2020-09-19 00:00:00,2462176327727854.0
2020-09-20 00:00:00,2462176327727854.0
2020-09-21 00:00:00,2462176327727854.0
2020-09-22 00:00:00,2462346485367943.0
2020-09-23 00:00:00,2462378050067332.0
2020-09-24 00:00:00,2462378050067332.0
2020-09-25 00:00:00,2462736172377543.0
2020-09-26 00:00:00,2462736172377543.0
2020-09-27 00:00:00,2462783069219407.0
2020-09-28 00:00:00,2462783069219407.0
2020-09-29 00:00:00,2462783069219407.0
2020-09-30 00:00:00,2464415064455905.0
2020-10-01 00:00:00,2466314014493848.0
2020-10-02 00:00:00,2466778478199966.0
2020-10-03 00:00:00,2466778478199966.0
2020-10-04 00:00:00,2466778478199966.0
2020-10-05 00:00:00,2467392693051974.0
2020-10-06 00:00:00,2467392693051974.0
2020-10-07 00:00:00,2472999284937554.0
2020-10-08 00:00:00,2483398487926167.0
2020-10-09 00:00:00,2483398487926167.0
2020-10-10 00:00:00,2483398487926167.0
2020-10-11 00:00:00,2490516874280909.0
2020-10-12 00:00:00,2490679412624341.0
2020-10-13 00:00:00,2490734379395132.0
2020-10-14 00:00:00,2491902317256289.0
2020-10-15 00:00:00,2491902317256289.0
2020-10-16 00:00:00,2491904135899154.0
2020-10-17 00:00:00,2491904135899154.0
2020-10-18 00:00:00,2491904135899154.0
2020-10-19 00:00:00,2493912595640884.0
2020-10-20 00:00:00,2493912595640884.0
2020-10-21 00:00:00,2494003378828768.0
2020-10-22 00:00:00,2494064446088180.0
2020-10-23 00:00:00,2494195590941611.0
2020-10-24 00:00:00,2494195590941611.0
2020-10-25 00:00:00,2497937298983158.0
2020-10-26 00:00:00,2499580824760327.0
2020-10-27 00:00:00,2503536162130712.0
2020-10-28 00:00:00,2503536162130712.0
2020-10-29 00:00:00,2503536162130712.0
2020-10-30 00:00:00,2504318970253782.0
2020-10-31 00:00:00,2504318970253782.0
2020-11-01 00:00:00,2504321967254734.0
2020-11-02 00:00:00,2504321967254734.0
2020-11-03 00:00:00,2507022564274463.0
2020-11-04 00:00:00,2508260247224434.0
2020-11-05 00:00:00,2508754355375433.0
2020-11-06 00:00:00,2508754355375433.0
2020-11-07 00:00:00,2509247930818931.0
2020-11-08 00:00:00,2509247930818931.0
2020-11-09 00:00:00,2509247930818931.0
2020-11-10 00:00:00,2510666099681392.0
2020-11-11 00:00:00,2518173908062889.0
2020-11-12 00:00:00,2523493899621483.0
2020-11-13 00:00:00,2526003222379354.0
2020-11-14 00:00:00,2526003222379354.0
2020-11-15 00:00:00,2526889496558435.0
2020-11-16 00:00:00,2527169346540936.0
2020-11-17 00:00:00,2527990167835708.0
2020-11-18 00:00:00,2529843839508597.0
2020-11-19 00:00:00,2530197339102820.0
2020-11-20 00:00:00,2530211729628547.0
2020-11-21 00:00:00,2530476473962701.0
2020-11-22 00:00:00,2530476473962701.0
2020-11-23 00:00:00,2533060579961879.0
2020-11-24 00:00:00,2533418102700282.0
2020-11-25 00:00:00,2536055897367838.0
2020-11-26 00:00:00,2536500967969744.0
2020-11-27 00:00:00,2536500967969744.0
2020-11-28 00:00:00,2536500967969744.0
2020-11-29 00:00:00,2536500967969744.0
2020-11-30 00:00:00,2537238630806696.0
2020-12-01 00:00:00,2537672685606201.0
2020-12-02 00:00:00,2543271636092067.0
2020-12-03 00:00:00,2545110781703700.0
2020-12-04 00:00:00,2545111520499640.0
2020-12-05 00:00:00,2545772091546892.0
2020-12-06 00:00:00,2545772091546892.0
2020-12-07 00:00:00,2545772091778820.0
2020-12-08 00:00:00,2547062901784873.0
2020-12-09 00:00:00,2552583155015168.0
2020-12-10 00:00:00,2559289576734711.0
2020-12-11 00:00:00,2559289576734711.0
2020-12-12 00:00:00,2559289576734711.0
2020-12-13 00:00:00,2563298786357843.0
2020-12-14 00:00:00,2563298786357843.0
2020-12-15 00:00:00,2563298786357843.0
2020-12-16 00:00:00,2563298786357843.0
2020-12-17 00:00:00,2568012095294356.0
2020-12-18 00:00:00,2580889982623086.0
2020-12-19 00:00:00,2580889982623086.0
2020-12-20 00:00:00,2580889982623086.0
2020-12-21 00:00:00,2580889982623086.0
2020-12-22 00:00:00,2580889982623086.0
2020-12-23 00:00:00,2580889982623086.0
2020-12-24 00:00:00,2584869775417426.0
2020-12-25 00:00:00,2584869775417426.0
2020-12-26 00:00:00,2584869775417426.0
2020-12-27 00:00:00,2584869775417426.0
2020-12-28 00:00:00,2584869775417426.0
2020-12-29 00:00:00,2584869775417426.0
2020-12-30 00:00:00,2584869775417426.0
2020-12-31 00:00:00,2584869775417426.0
2021-01-01 00:00:00,2584869775417426.0
2021-01-02 00:00:00,2584869775417426.0
2021-01-03 00:00:00,2584869775417426.0
2021-01-04 00:00:00,2584869775417426.0
2021-01-05 00:00:00,2584869775417426.0
2021-01-06 00:00:00,2584869775417426.0
2021-01-07 00:00:00,2584869775417426.0
2021-01-08 00:00:00,2584869775417426.0
2021-01-09 00:00:00,2584869775417426.0
2021-01-10 00:00:00,2584869775417426.0
2021-01-11 00:00:00,2585518355956834.0
2021-01-12 00:00:00,2585518850508620.0
2021-01-13 00:00:00,2585537003673099.0
2021-01-14 00:00:00,2585537003673099.0
2021-01-15 00:00:00,2585537003673099.0
2021-01-16 00:00:00,2585537003673099.0
2021-01-17 00:00:00,2588509095262247.0
2021-01-18 00:00:00,2588509095262247.0
2021-01-19 00:00:00,2588509095262247.0
2021-01-20 00:00:00,2588509687164588.0
2021-01-21 00:00:00,2592071382629583.0
2021-01-22 00:00:00,2598075582970848.0
2021-01-23 00:00:00,2598098392667934.0
2021-01-24 00:00:00,2598124839567038.0
2021-01-25 00:00:00,2603110192028360.0
2021-01-26 00:00:00,2607583498668741.0
2021-01-27 00:00:00,2610200094247920.0
2021-01-28 00:00:00,2610333056828125.0
2021-01-29 00:00:00,2610366711776427.0
2021-01-30 00:00:00,2610372503471784.0
2021-01-31 00:00:00,2610372503471784.0
2021-02-01 00:00:00,2610438069175363.0
2021-02-02 00:00:00,2610440241777996.0
2021-02-03 00:00:00,2610440241777996.0
2021-02-04 00:00:00,2612315821407495.0
2021-02-05 00:00:00,2612315821407495.0
2021-02-06 00:00:00,2612315821407495.0
2021-02-07 00:00:00,2612315821407495.0
2021-02-08 00:00:00,2612315821407495.0
2021-02-09 00:00:00,2612315821407495.0
2021-02-10 00:00:00,2612315821407495.0
2021-02-11 00:00:00,2612315821407495.0
2021-02-12 00:00:00,2613008965790310.0
2021-02-13 00:00:00,2613497492026517.0
2021-02-14 00:00:00,2613497492026517.0
2021-02-15 00:00:00,2615212585112245.0
2021-02-16 00:00:00,2615212585112245.0
2021-02-17 00:00:00,2615212585112245.0
2021-02-18 00:00:00,2615212585112245.0
2021-02-19 00:00:00,2632320964321970.0
2021-02-20 00:00:00,2632320964321970.0
2021-02-21 00:00:00,2632320964321970.0
2021-02-22 00:00:00,2632320964321970.0
2021-02-23 00:00:00,2632529400994958.0
2021-02-24 00:00:00,2632589275926892.0
2021-02-25 00:00:00,2632629239830426.0
2021-02-26 00:00:00,2632629239830426.0
2021-02-27 00:00:00,2632629239830426.0
2021-02-28 00:00:00,2632629239830426.0
2021-03-01 00:00:00,2632629605284945.0
2021-03-02 00:00:00,2632629605284945.0
2021-03-03 00:00:00,2632629605284945.0
2021-03-04 00:00:00,2632629605284945.0
2021-03-05 00:00:00,2632796888902737.0
2021-03-06 00:00:00,2632796888902737.0
2021-03-07 00:00:00,2632796888902737.0
2021-03-08 00:00:00,2632796888902737.0
2021-03-09 00:00:00,2640365776968654.0
2021-03-10 00:00:00,2640365776968654.0
2021-03-11 00:00:00,2640365776968654.0
2021-03-12 00:00:00,2640365776968654.0
2021-03-13 00:00:00,2640365776968654.0
2021-03-14 00:00:00,2640365776968654.0
2021-03-15 00:00:00,2640365776968654.0
2021-03-16 00:00:00,2640365777200466.0
2021-03-17 00:00:00,2640369853373718.0
2021-03-18 00:00:00,2640511603495029.0
2021-03-19 00:00:00,2643239699960465.0
2021-03-20 00:00:00,2643441038650044.0
2021-03-21 00:00:00,2643464654239110.0
2021-03-22 00:00:00,2643464654239110.0
2021-03-23 00:00:00,2643464654239110.0
2021-03-24 00:00:00,2643464654239110.0
2021-03-25 00:00:00,2643464654239110.0
2021-03-26 00:00:00,2643552710830962.0
2021-03-27 00:00:00,2643552710830962.0
2021-03-28 00:00:00,2643552710830962.0
2021-03-29 00:00:00,2643552710830962.0
2021-03-30 00:00:00,2643552710830962.0
2021-03-31 00:00:00,2644188981818412.0
2021-04-01 00:00:00,2644688337826137.0
2021-04-02 00:00:00,2644688337826137.0
2021-04-03 00:00:00,2644688337826137.0
2021-04-04 00:00:00,2644688337826137.0
2021-04-05 00:00:00,2644688337826137.0
2021-04-06 00:00:00,2644688337826137.0
2021-04-07 00:00:00,2645173370577275.0
2021-04-08 00:00:00,2645173370577275.0
2021-04-09 00:00:00,2645173370577275.0
2021-04-10 00:00:00,2645173370577275.0
2021-04-11 00:00:00,2645173370577275.0
2021-04-12 00:00:00,2645173370577275.0
2021-04-13 00:00:00,2645603552986918.0
2021-04-14 00:00:00,2645614465704896.0
2021-04-15 00:00:00,2645614590049473.0
2021-04-16 00:00:00,2645614590049473.0
2021-04-17 00:00:00,2645614590049473.0
2021-04-18 00:00:00,2645614590049473.0
2021-04-19 00:00:00,2645614590049473.0
2021-04-20 00:00:00,2645777216752631.0
2021-04-21 00:00:00,2645777216752631.0
2021-04-22 00:00:00,2645777216752631.0
2021-04-23 00:00:00,2645777216752631.0
2021-04-24 00:00:00,2645777216752631.0
2021-04-25 00:00:00,2645777216752631.0
2021-04-26 00:00:00,2647202592061850.0
2021-04-27 00:00:00,2647204927594625.0
2021-04-28 00:00:00,2647204927594625.0
2021-04-29 00:00:00,2647204927594625.0
2021-04-30 00:00:00,2647263716747959.0
2021-05-01 00:00:00,2647263716747959.0
2021-05-02 00:00:00,2647263716747959.0
2021-05-03 00:00:00,2647263716747959.0
2021-05-04 00:00:00,2647263716747959.0
2021-05-05 00:00:00,2647263716747959.0
2021-05-06 00:00:00,2647263716747959.0
2021-05-07 00:00:00,2647863190176403.0
2021-05-08 00:00:00,2649471511586731.0
2021-05-09 00:00:00,2649471511586731.0
2021-05-10 00:00:00,2651545505781838.0
2021-05-11 00:00:00,2651647653684491.0
2021-05-12 00:00:00,2651647653684491.0
2021-05-13 00:00:00,2651916451995952.0
2021-05-14 00:00:00,2652206467582217.0
2021-05-15 00:00:00,2652206467582217.0
2021-05-16 00:00:00,2652393644207375.0
2021-05-17 00:00:00,2661159322751509.0
2021-05-18 00:00:00,2663404384670189.0
2021-05-19 00:00:00,2663404384670189.0
2021-05-20 00:00:00,2663404384670189.0
2021-05-21 00:00:00,2663404384670189.0
2021-05-22 00:00:00,2663404384670189.0
2021-05-23 00:00:00,2663404384670189.0
2021-05-24 00:00:00,2663404384670189.0
2021-05-25 00:00:00,2663404384670189.0
2021-05-26 00:00:00,2749279513857678.0
2021-05-27 00:00:00,2749279513857678.0
2021-05-28 00:00:00,2750623825599997.0
2021-05-29 00:00:00,2759075809418201.0
2021-05-30 00:00:00,2759533463278116.0
2021-05-31 00:00:00,2760104440660451.0
2021-06-01 00:00:00,2760347646302047.0
2021-06-02 00:00:00,2760347646302047.0
2021-06-03 00:00:00,2760347646302047.0
2021-06-04 00:00:00,2760347646302047.0
2021-06-05 00:00:00,2760347646302047.0
2021-06-06 00:00:00,2760347646302047.0
2021-06-07 00:00:00,2760926342649927.0
2021-06-08 00:00:00,2760926342649927.0
2021-06-09 00:00:00,2760926342649927.0
2021-06-10 00:00:00,2760969379504784.0
2021-06-11 00:00:00,2760969379504784.0
2021-06-12 00:00:00,2760969379504784.0
2021-06-13 00:00:00,2760969379504784.0
2021-06-14 00:00:00,2761266031573204.0
2021-06-15 00:00:00,2763699092786552.0
2021-06-16 00:00:00,2763747521573227.0
2021-06-17 00:00:00,2763943326040579.0
2021-06-18 00:00:00,2763943326040579.0
2021-06-19 00:00:00,2763943326040579.0
2021-06-20 00:00:00,2763943326040579.0
2021-06-21 00:00:00,2763943326040579.0
2021-06-22 00:00:00,2775534229459297.0
2021-06-23 00:00:00,2776047393158997.0
2021-06-24 00:00:00,2779246160594049.0
2021-06-25 00:00:00,2779246160594049.0
2021-06-26 00:00:00,2779246160594049.0
2021-06-27 00:00:00,2779246160594049.0
2021-06-28 00:00:00,2779246160594049.0
2021-06-29 00:00:00,2779246160594049.0
2021-06-30 00:00:00,2779246160594049.0
2021-07-01 00:00:00,2779246160594049.0
2021-07-02 00:00:00,2779290201150908.0
2021-07-03 00:00:00,2779290201150908.0
2021-07-04 00:00:00,2779290201150908.0
2021-07-05 00:00:00,2779290201150908.0
2021-07-06 00:00:00,2779290201150908.0
2021-07-07 00:00:00,2779290201150908.0
2021-07-08 00:00:00,2779290201150908.0
2021-07-09 00:00:00,2793727814526118.0
2021-07-10 00:00:00,2793727814526118.0
2021-07-11 00:00:00,2793727814526118.0
2021-07-12 00:00:00,2793728600681135.0
2021-07-13 00:00:00,2794856908673238.0
2021-07-14 00:00:00,2797483279086392.0
2021-07-15 00:00:00,2797483279086392.0
2021-07-16 00:00:00,2797483279086392.0
2021-07-17 00:00:00,2797483279086392.0
2021-07-18 00:00:00,2797483279086392.0
2021-07-19 00:00:00,2797483279086392.0
2021-07-20 00:00:00,2797483336108471.0
2021-07-21 00:00:00,2797588603280048.0
2021-07-22 00:00:00,2799491630464519.0
2021-07-23 00:00:00,2799491630464519.0
2021-07-24 00:00:00,2799491630464519.0
2021-07-25 00:00:00,2799491630464519.0
2021-07-26 00:00:00,2799491630464519.0
2021-07-27 00:00:00,2799504667079271.0
2021-07-28 00:00:00,2799504667079271.0
2021-07-29 00:00:00,2799504667079271.0
2021-07-30 00:00:00,2799504667079271.0
2021-07-31 00:00:00,2799504667079271.0
2021-08-01 00:00:00,2799504667079271.0
2021-08-02 00:00:00,2799504667079271.0
2021-08-03 00:00:00,2799504667079271.0
2021-08-04 00:00:00,2799504667079271.0
2021-08-05 00:00:00,2799504667079271.0
2021-08-06 00:00:00,2799504667079271.0
2021-08-07 00:00:00,2799504667079271.0
2021-08-08 00:00:00,2799504667079271.0
2021-08-09 00:00:00,2799504667079271.0
2021-08-10 00:00:00,2799504667079271.0
2021-08-11 00:00:00,2799505199114579.0
2021-08-12 00:00:00,2799505199114579.0
2021-08-13 00:00:00,2799505199114579.0
2021-08-14 00:00:00,2799505199114579.0
2021-08-15 00:00:00,2799505199114579.0
2021-08-16 00:00:00,2799505342830499.0
2021-08-17 00:00:00,2799505342830499.0
2021-08-18 00:00:00,2799505475838484.0
2021-08-19 00:00:00,2799505475838484.0
2021-08-20 00:00:00,2800245984671803.0
2021-08-21 00:00:00,2800245984671803.0
2021-08-22 00:00:00,2800245984671803.0
2021-08-23 00:00:00,2800245984671803.0
2021-08-24 00:00:00,2834342882582593.0
2021-08-25 00:00:00,2834342882582593.0
2021-08-26 00:00:00,2834342882582593.0
2021-08-27 00:00:00,2834342882582593.0
2021-08-28 00:00:00,2834342882582593.0
2021-08-29 00:00:00,2834342882582593.0
2021-08-30 00:00:00,2834342882582593.0
2021-08-31 00:00:00,2844451105195196.0
2021-09-01 00:00:00,2858208681516583.0
2021-09-02 00:00:00,2906563022199228.0
2021-09-03 00:00:00,2906791500054511.0
2021-09-04 00:00:00,2907259863732958.0
2021-09-05 00:00:00,2907259863732958.0
2021-09-06 00:00:00,2908770624440212.0
2021-09-07 00:00:00,2908770624440212.0
2021-09-08 00:00:00,2908770624440212.0
2021-09-09 00:00:00,2910276440386262.0
2021-09-10 00:00:00,2910276440386262.0
2021-09-11 00:00:00,2910276440386262.0
2021-09-12 00:00:00,2910276440386262.0
2021-09-13 00:00:00,2910276440386262.0
2021-09-14 00:00:00,2912168724795058.0
2021-09-15 00:00:00,2912168724795058.0
2021-09-16 00:00:00,2912168724795058.0
2021-09-17 00:00:00,2912168724795058.0
2021-09-18 00:00:00,2912168724795058.0
2021-09-19 00:00:00,2912168724795058.0
2021-09-20 00:00:00,2912168724795058.0
2021-09-21 00:00:00,2912474405758304.0
2021-09-22 00:00:00,2912474405758304.0
2021-09-23 00:00:00,2912474405758304.0
2021-09-24 00:00:00,2912474405758304.0
2021-09-25 00:00:00,2912474405758304.0
2021-09-26 00:00:00,2912474405758304.0
2021-09-27 00:00:00,2912474405758304.0
2021-09-28 00:00:00,2912477497016415.0
2021-09-29 00:00:00,2912477497016415.0
2021-09-30 00:00:00,2912477497016415.0
2021-10-01 00:00:00,2912477497016415.0
2021-10-02 00:00:00,2912477497016415.0
2021-10-03 00:00:00,2912477497016415.0
2021-10-04 00:00:00,2912477497016415.0
2021-10-05 00:00:00,2912477497016415.0
2021-10-06 00:00:00,2912477497016415.0
2021-10-07 00:00:00,2912478739757038.0
2021-10-08 00:00:00,2912478739757038.0
2021-10-09 00:00:00,2912478739757038.0
2021-10-10 00:00:00,2912478739757038.0
2021-10-11 00:00:00,2912515739836019.0
2021-10-12 00:00:00,2912515739836019.0
2021-10-13 00:00:00,2912515739836019.0
2021-10-14 00:00:00,2912515739836019.0
2021-10-15 00:00:00,2912515739836019.0
2021-10-16 00:00:00,2912515739836019.0
2021-10-17 00:00:00,2912515739836019.0
2021-10-18 00:00:00,2914259611999113.0
2021-10-19 00:00:00,2919633251399272.0
2021-10-20 00:00:00,2919633251399272.0
2021-10-21 00:00:00,2919719868132376.0
2021-10-22 00:00:00,2919719868132376.0
2021-10-23 00:00:00,2919719868132376.0
2021-10-24 00:00:00,2919719868132376.0
2021-10-25 00:00:00,2919722170169617.0
2021-10-26 00:00:00,2924584569320927.0
2021-10-27 00:00:00,2924647391196654.0
2021-10-28 00:00:00,2924647391196654.0
2021-10-29 00:00:00,2924647391196654.0
2021-10-30 00:00:00,2924647391196654.0
2021-10-31 00:00:00,2924647391196654.0
2021-11-01 00:00:00,2924647391196654.0
2021-11-02 00:00:00,2924647391196654.0
2021-11-03 00:00:00,2924647391196654.0
2021-11-04 00:00:00,2924647391196654.0
2021-11-05 00:00:00,2924647391196654.0
2021-11-06 00:00:00,2924647391196654.0
2021-11-07 00:00:00,2924647391196654.0
2021-11-08 00:00:00,2924647391196654.0
2021-11-09 00:00:00,2933452564874131.0
2021-11-10 00:00:00,2933452564874131.0
2021-11-11 00:00:00,2933452564874131.0
2021-11-12 00:00:00,2933452564874131.0
2021-11-13 00:00:00,2933452564874131.0
2021-11-14 00:00:00,2933452564874131.0
2021-11-15 00:00:00,2933452564874131.0
2021-11-16 00:00:00,2933452564874131.0
2021-11-17 00:00:00,2934098235512908.0
2021-11-18 00:00:00,2935295486755177.0
2021-11-19 00:00:00,2935295486755177.0
2021-11-20 00:00:00,2935295486755177.0
2021-11-21 00:00:00,2935295486755177.0
2021-11-22 00:00:00,2941327965344550.0
2021-11-23 00:00:00,2942718740039990.0
2021-11-24 00:00:00,2942724801754307.0
2021-11-25 00:00:00,2942724801754307.0
2021-11-26 00:00:00,2942724801754307.0
2021-11-27 00:00:00,2942724801754307.0
2021-11-28 00:00:00,2942724801754307.0
2021-11-29 00:00:00,2942724801754307.0
2021-11-30 00:00:00,2942724801754307.0
2021-12-01 00:00:00,2942896194832377.0
2021-12-02 00:00:00,2942896194832377.0
2021-12-03 00:00:00,2942896194832377.0
2021-12-04 00:00:00,2942896194832377.0
2021-12-05 00:00:00,2942896194832377.0
2021-12-06 00:00:00,2942896194832377.0
2021-12-07 00:00:00,2942896194832377.0
2021-12-08 00:00:00,2942896194832377.0
2021-12-09 00:00:00,2942896194832377.0
2021-12-10 00:00:00,2942896194832377.0
2021-12-11 00:00:00,2942896194832377.0
2021-12-12 00:00:00,2942896194832377.0
2021-12-13 00:00:00,2942896194832377.0
2021-12-14 00:00:00,2942896194832377.0
2021-12-15 00:00:00,2942896194832377.0
2021-12-16 00:00:00,2942896194832377.0
2021-12-17 00:00:00,2942896194832377.0
2021-12-18 00:00:00,2942896194832377.0
2021-12-19 00:00:00,2942896194832377.0
2021-12-20 00:00:00,2942896194832377.0
2021-12-21 00:00:00,2942896194832377.0
2021-12-22 00:00:00,3036708695068031.0
2021-12-23 00:00:00,3036708695068031.0
2021-12-24 00:00:00,3038973552191100.0
2021-12-25 00:00:00,3038973552191100.0
2021-12-26 00:00:00,3038973552191100.0
2021-12-27 00:00:00,3038973552191100.0
2021-12-28 00:00:00,3038973552191100.0
2021-12-29 00:00:00,3038973552191100.0
2021-12-30 00:00:00,3038973552191100.0
2021-12-31 00:00:00,3038973552191100.0
2022-01-01 00:00:00,3038973552191100.0
2022-01-02 00:00:00,3038973552191100.0
2022-01-03 00:00:00,3038973552191100.0
2022-01-04 00:00:00,3053097990634413.0
2022-01-05 00:00:00,3053323701086915.0
2022-01-06 00:00:00,3054051146245817.0
2022-01-07 00:00:00,3054051146245817.0
2022-01-08 00:00:00,3054051146245817.0
2022-01-09 00:00:00,3054051146245817.0
2022-01-10 00:00:00,3054888087517689.0
2022-01-11 00:00:00,3055675138599260.0
