date,data_footprint
2020-04-10 00:00:00,4570125977768850.0
2020-04-11 00:00:00,4570125977768850.0
2020-04-12 00:00:00,4571742824682150.0
2020-04-13 00:00:00,4573419482128012.0
2020-04-14 00:00:00,4601756243492485.0
2020-04-15 00:00:00,4615276752300047.0
2020-04-16 00:00:00,4617362864435198.0
2020-04-17 00:00:00,4635625626813528.0
2020-04-18 00:00:00,4647912797095593.0
2020-04-19 00:00:00,4647912797095593.0
2020-04-20 00:00:00,4693894251716068.0
2020-04-21 00:00:00,4696257888997137.0
2020-04-22 00:00:00,4700516834132108.0
2020-04-23 00:00:00,4705407977742360.0
2020-04-24 00:00:00,4748099688264788.0
2020-04-25 00:00:00,4764463566780789.0
2020-04-26 00:00:00,4764464542567753.0
2020-04-27 00:00:00,4781657689357265.0
2020-04-28 00:00:00,4790327421360238.0
2020-04-29 00:00:00,4794853541028708.0
2020-04-30 00:00:00,4826159283382217.0
2020-05-01 00:00:00,4830750195943648.0
2020-05-02 00:00:00,4844404033057752.0
2020-05-03 00:00:00,4844745806887702.0
2020-05-04 00:00:00,4884486648528510.0
2020-05-05 00:00:00,4886615742507749.0
2020-05-06 00:00:00,4887862125833975.0
2020-05-07 00:00:00,4893773921786128.0
2020-05-08 00:00:00,4894070838943835.0
2020-05-09 00:00:00,4894070838943835.0
2020-05-10 00:00:00,4894070838943835.0
2020-05-11 00:00:00,4900731384749047.0
2020-05-12 00:00:00,5098048624651040.0
2020-05-13 00:00:00,5106433637077237.0
2020-05-14 00:00:00,5106938027272380.0
2020-05-15 00:00:00,5107398185445721.0
2020-05-16 00:00:00,5117988407500025.0
2020-05-17 00:00:00,5118473895936505.0
2020-05-18 00:00:00,5119518617892534.0
2020-05-19 00:00:00,5120228864813323.0
2020-05-20 00:00:00,5129200221066900.0
2020-05-21 00:00:00,5133895344306862.0
2020-05-22 00:00:00,5147365178657395.0
2020-05-23 00:00:00,5166897215337391.0
2020-05-24 00:00:00,5167355954112891.0
2020-05-25 00:00:00,5169687712483935.0
2020-05-26 00:00:00,5170323735776955.0
2020-05-27 00:00:00,5180691343522411.0
2020-05-28 00:00:00,5181710681162200.0
2020-05-29 00:00:00,5182255176056846.0
2020-05-30 00:00:00,5207399811033807.0
2020-05-31 00:00:00,5207399811033807.0
2020-06-01 00:00:00,5207751904696888.0
2020-06-02 00:00:00,5208739446539419.0
2020-06-03 00:00:00,5210326736010956.0
2020-06-04 00:00:00,5218481151425364.0
2020-06-05 00:00:00,5228928520207456.0
2020-06-06 00:00:00,5239034969684680.0
2020-06-07 00:00:00,5243287235046645.0
2020-06-08 00:00:00,5247248968681408.0
2020-06-09 00:00:00,5247516588256772.0
2020-06-10 00:00:00,5285252210957518.0
2020-06-11 00:00:00,5396926179299378.0
2020-06-12 00:00:00,5442731954577347.0
2020-06-13 00:00:00,5450990430371981.0
2020-06-14 00:00:00,5450990430371981.0
2020-06-15 00:00:00,5467791546679433.0
2020-06-16 00:00:00,5473129656010571.0
2020-06-17 00:00:00,5504886718036788.0
2020-06-18 00:00:00,5506672471150775.0
2020-06-19 00:00:00,5507527670485927.0
2020-06-20 00:00:00,5507527670485927.0
2020-06-21 00:00:00,5507527670485927.0
2020-06-22 00:00:00,5539735346042439.0
2020-06-23 00:00:00,5540570666784418.0
2020-06-24 00:00:00,5543131642576572.0
2020-06-25 00:00:00,5547764887923179.0
2020-06-26 00:00:00,5561283941447154.0
2020-06-27 00:00:00,5561616309316422.0
2020-06-28 00:00:00,5561616309316422.0
2020-06-29 00:00:00,5562316909472235.0
2020-06-30 00:00:00,5579394086702217.0
2020-07-01 00:00:00,5596314686368590.0
2020-07-02 00:00:00,5602004436635753.0
2020-07-03 00:00:00,5615116610195490.0
2020-07-04 00:00:00,5615677003421077.0
2020-07-05 00:00:00,5619534783473882.0
2020-07-06 00:00:00,5619553132624062.0
2020-07-07 00:00:00,5626414967995080.0
2020-07-08 00:00:00,5632806168997189.0
2020-07-09 00:00:00,5641264018991254.0
2020-07-10 00:00:00,5645057716777104.0
2020-07-11 00:00:00,5645057716777104.0
2020-07-12 00:00:00,5646987676189617.0
2020-07-13 00:00:00,5674340172683208.0
2020-07-14 00:00:00,5694353243858901.0
2020-07-15 00:00:00,5702559238832843.0
2020-07-16 00:00:00,5717628844052034.0
2020-07-17 00:00:00,5727177540450572.0
2020-07-18 00:00:00,5727177540450572.0
2020-07-19 00:00:00,5727177540450572.0
2020-07-20 00:00:00,5733658347472439.0
2020-07-21 00:00:00,5747195703719743.0
2020-07-22 00:00:00,5781489288524417.0
2020-07-23 00:00:00,5807457442763379.0
2020-07-24 00:00:00,5809845460890627.0
2020-07-25 00:00:00,5809845460890627.0
2020-07-26 00:00:00,5814673783016482.0
2020-07-27 00:00:00,5822391616825382.0
2020-07-28 00:00:00,5828688256421193.0
2020-07-29 00:00:00,5832110593040205.0
2020-07-30 00:00:00,5834966614146582.0
2020-07-31 00:00:00,5843221469667679.0
2020-08-01 00:00:00,5847217622153626.0
2020-08-02 00:00:00,5847217622153626.0
2020-08-03 00:00:00,5849022414543561.0
2020-08-04 00:00:00,5849423203417344.0
2020-08-05 00:00:00,5855576663257561.0
2020-08-06 00:00:00,5860560725978267.0
2020-08-07 00:00:00,5863643757431077.0
2020-08-08 00:00:00,5863643757431077.0
2020-08-09 00:00:00,5863643757431077.0
2020-08-10 00:00:00,5863712244705461.0
2020-08-11 00:00:00,5867732810651832.0
2020-08-12 00:00:00,5867732812583270.0
2020-08-13 00:00:00,5867888024803353.0
2020-08-14 00:00:00,5867892940227968.0
2020-08-15 00:00:00,5867892940227968.0
2020-08-16 00:00:00,5867892940227968.0
2020-08-17 00:00:00,5867892940227968.0
2020-08-18 00:00:00,5887877010541365.0
2020-08-19 00:00:00,5906598210102129.0
2020-08-20 00:00:00,5908211370345405.0
2020-08-21 00:00:00,5908802081641640.0
2020-08-22 00:00:00,5908828567922733.0
2020-08-23 00:00:00,5908828567922733.0
2020-08-24 00:00:00,5908847246219517.0
2020-08-25 00:00:00,5909057553513649.0
2020-08-26 00:00:00,5909057553513649.0
2020-08-27 00:00:00,5931321122302377.0
2020-08-28 00:00:00,5931321122302377.0
2020-08-29 00:00:00,5932317544106036.0
2020-08-30 00:00:00,5933417136785400.0
2020-08-31 00:00:00,5937196369082603.0
2020-09-01 00:00:00,5939595857244360.0
2020-09-02 00:00:00,5948667467834584.0
2020-09-03 00:00:00,5949367303384948.0
2020-09-04 00:00:00,5950343946517647.0
2020-09-05 00:00:00,5966920261351672.0
2020-09-06 00:00:00,5966920261351672.0
2020-09-07 00:00:00,5966920261351672.0
2020-09-08 00:00:00,5967265104606025.0
2020-09-09 00:00:00,5971920584162769.0
2020-09-10 00:00:00,5978297251136742.0
2020-09-11 00:00:00,5987544600564051.0
2020-09-12 00:00:00,5987546394277822.0
2020-09-13 00:00:00,5988173621243920.0
2020-09-14 00:00:00,5989741600668588.0
2020-09-15 00:00:00,5989747075106293.0
2020-09-16 00:00:00,5993836121815963.0
2020-09-17 00:00:00,6001711775008691.0
2020-09-18 00:00:00,6020263176278712.0
2020-09-19 00:00:00,6024625100443763.0
2020-09-20 00:00:00,6034856444444341.0
2020-09-21 00:00:00,6040548424924312.0
2020-09-22 00:00:00,6043333596892481.0
2020-09-23 00:00:00,6046320578639814.0
2020-09-24 00:00:00,6047709055257055.0
2020-09-25 00:00:00,6048181775628705.0
2020-09-26 00:00:00,6048181775628705.0
2020-09-27 00:00:00,6048228672470569.0
2020-09-28 00:00:00,6048614374130094.0
2020-09-29 00:00:00,6049017222008565.0
2020-09-30 00:00:00,6054835770795971.0
2020-10-01 00:00:00,6059203002750728.0
2020-10-02 00:00:00,6059988918087025.0
2020-10-03 00:00:00,6060357183563618.0
2020-10-04 00:00:00,6060359583382055.0
2020-10-05 00:00:00,6061692095590449.0
2020-10-06 00:00:00,6062475332346207.0
2020-10-07 00:00:00,6072563475519275.0
2020-10-08 00:00:00,6083079908810075.0
2020-10-09 00:00:00,6083838565322856.0
2020-10-10 00:00:00,6083838565322856.0
2020-10-11 00:00:00,6093279192908840.0
2020-10-12 00:00:00,6099291648010880.0
2020-10-13 00:00:00,6106367700522968.0
2020-10-14 00:00:00,6110305013486640.0
2020-10-15 00:00:00,6112415965630669.0
2020-10-16 00:00:00,6113741988616244.0
2020-10-17 00:00:00,6113741988616244.0
2020-10-18 00:00:00,6113741988616244.0
2020-10-19 00:00:00,6116469695381147.0
2020-10-20 00:00:00,6120076670758395.0
2020-10-21 00:00:00,6127166484399947.0
2020-10-22 00:00:00,6129419771119755.0
2020-10-23 00:00:00,6129872250173930.0
2020-10-24 00:00:00,6129879768242215.0
2020-10-25 00:00:00,6133621476283762.0
2020-10-26 00:00:00,6135265002060931.0
2020-10-27 00:00:00,6139484190876357.0
2020-10-28 00:00:00,6142981833442027.0
2020-10-29 00:00:00,6146771746342355.0
2020-10-30 00:00:00,6149706730415604.0
2020-10-31 00:00:00,6149706730415604.0
2020-11-01 00:00:00,6149709727416556.0
2020-11-02 00:00:00,6164279964307164.0
2020-11-03 00:00:00,6169041582681957.0
2020-11-04 00:00:00,6170368953102691.0
2020-11-05 00:00:00,6171189972418354.0
2020-11-06 00:00:00,6171717267188380.0
2020-11-07 00:00:00,6172210842631878.0
2020-11-08 00:00:00,6172404709082551.0
2020-11-09 00:00:00,6172427976333802.0
2020-11-10 00:00:00,6173885228891303.0
2020-11-11 00:00:00,6181393037824034.0
2020-11-12 00:00:00,6186731801204838.0
2020-11-13 00:00:00,6192635300115303.0
2020-11-14 00:00:00,6192643923348982.0
2020-11-15 00:00:00,6193906697461365.0
2020-11-16 00:00:00,6194800798249888.0
2020-11-17 00:00:00,6203117046385873.0
2020-11-18 00:00:00,6212046547676126.0
2020-11-19 00:00:00,6213213448366621.0
2020-11-20 00:00:00,6215182538135512.0
2020-11-21 00:00:00,6217662132708173.0
2020-11-22 00:00:00,6217791340745428.0
2020-11-23 00:00:00,6224236959758883.0
2020-11-24 00:00:00,6225755692532192.0
2020-11-25 00:00:00,6230096053492977.0
2020-11-26 00:00:00,6232220272166921.0
2020-11-27 00:00:00,6232360599232813.0
2020-11-28 00:00:00,6232360599232813.0
2020-11-29 00:00:00,6232360599232813.0
2020-11-30 00:00:00,6233228910366828.0
2020-12-01 00:00:00,6237367499539062.0
2020-12-02 00:00:00,6257755649685854.0
2020-12-03 00:00:00,6264340400247865.0
2020-12-04 00:00:00,6265301607930594.0
2020-12-05 00:00:00,6265962315151763.0
2020-12-06 00:00:00,6265962315151763.0
2020-12-07 00:00:00,6266415545104552.0
2020-12-08 00:00:00,6268772790698624.0
2020-12-09 00:00:00,6279499392718151.0
2020-12-10 00:00:00,6300062494019533.0
2020-12-11 00:00:00,6305614969762239.0
2020-12-12 00:00:00,6310368561678515.0
2020-12-13 00:00:00,6326377390868298.0
2020-12-14 00:00:00,6327394993457580.0
2020-12-15 00:00:00,6331731867478845.0
2020-12-16 00:00:00,6332345598944323.0
2020-12-17 00:00:00,6353786782006463.0
2020-12-18 00:00:00,6370896517411565.0
2020-12-19 00:00:00,6370896517411565.0
2020-12-20 00:00:00,6370896517411565.0
2020-12-21 00:00:00,6371891914513603.0
2020-12-22 00:00:00,6399484260689916.0
2020-12-23 00:00:00,6419775980546860.0
2020-12-24 00:00:00,6425278537156161.0
2020-12-25 00:00:00,6426858442146091.0
2020-12-26 00:00:00,6427059036277779.0
2020-12-27 00:00:00,6427075487861995.0
2020-12-28 00:00:00,6434353144835714.0
2020-12-29 00:00:00,6441639146311434.0
2020-12-30 00:00:00,6447147508319010.0
2020-12-31 00:00:00,6454052475263850.0
2021-01-01 00:00:00,6454722817967330.0
2021-01-02 00:00:00,6488705921559742.0
2021-01-03 00:00:00,6488705921559742.0
2021-01-04 00:00:00,6492452064252569.0
2021-01-05 00:00:00,6493538435096052.0
2021-01-06 00:00:00,6496378626760862.0
2021-01-07 00:00:00,6499967662674048.0
2021-01-08 00:00:00,6501848396431489.0
2021-01-09 00:00:00,6501997785087586.0
2021-01-10 00:00:00,6533010424663697.0
2021-01-11 00:00:00,6538045741087383.0
2021-01-12 00:00:00,6538491780234527.0
2021-01-13 00:00:00,6542943737399297.0
2021-01-14 00:00:00,6543035890775299.0
2021-01-15 00:00:00,6548128818668498.0
2021-01-16 00:00:00,6557908712907823.0
2021-01-17 00:00:00,6560912193947587.0
2021-01-18 00:00:00,6561379414693640.0
2021-01-19 00:00:00,6575706449938077.0
2021-01-20 00:00:00,6602402595246619.0
2021-01-21 00:00:00,6609149597705962.0
2021-01-22 00:00:00,6617480733951322.0
2021-01-23 00:00:00,6634530522104024.0
2021-01-24 00:00:00,6634556969003128.0
2021-01-25 00:00:00,6641239344897736.0
2021-01-26 00:00:00,6646066573646921.0
2021-01-27 00:00:00,6652112684917854.0
2021-01-28 00:00:00,6661797618657939.0
2021-01-29 00:00:00,6662939992579404.0
2021-01-30 00:00:00,6662951638293453.0
2021-01-31 00:00:00,6662953876455528.0
2021-02-01 00:00:00,6663631101543849.0
2021-02-02 00:00:00,6663748879572741.0
2021-02-03 00:00:00,6663761570569521.0
2021-02-04 00:00:00,6665647342783164.0
2021-02-05 00:00:00,6675344927199074.0
2021-02-06 00:00:00,6675391138217700.0
2021-02-07 00:00:00,6675391138217700.0
2021-02-08 00:00:00,6675399648508640.0
2021-02-09 00:00:00,6675404512215899.0
2021-02-10 00:00:00,6678490319889149.0
2021-02-11 00:00:00,6681617373192569.0
2021-02-12 00:00:00,6683928555985295.0
2021-02-13 00:00:00,6684475699133359.0
2021-02-14 00:00:00,6684475699133359.0
2021-02-15 00:00:00,6686481318532727.0
2021-02-16 00:00:00,6686486114885492.0
2021-02-17 00:00:00,6688479677377840.0
2021-02-18 00:00:00,6696728668791341.0
2021-02-19 00:00:00,6728181359299212.0
2021-02-20 00:00:00,6732718578796106.0
2021-02-21 00:00:00,6734737302497523.0
2021-02-22 00:00:00,6742125460260193.0
2021-02-23 00:00:00,6745925842331992.0
2021-02-24 00:00:00,6747910337997933.0
2021-02-25 00:00:00,6751363072847472.0
2021-02-26 00:00:00,6753619636932343.0
2021-02-27 00:00:00,6755943857972213.0
2021-02-28 00:00:00,6756077424984385.0
2021-03-01 00:00:00,6757441414555132.0
2021-03-02 00:00:00,6757551344031943.0
2021-03-03 00:00:00,6757687930350021.0
2021-03-04 00:00:00,6760851160393321.0
2021-03-05 00:00:00,6761557210048928.0
2021-03-06 00:00:00,6761558443319172.0
2021-03-07 00:00:00,6761560388178782.0
2021-03-08 00:00:00,6761605556440847.0
2021-03-09 00:00:00,6776530982265510.0
2021-03-10 00:00:00,6780390627102782.0
2021-03-11 00:00:00,6781576636741552.0
2021-03-12 00:00:00,6781615447037801.0
2021-03-13 00:00:00,6781615677548513.0
2021-03-14 00:00:00,6781615677548513.0
2021-03-15 00:00:00,6786277579054608.0
2021-03-16 00:00:00,6797929347931635.0
2021-03-17 00:00:00,6799939214159837.0
2021-03-18 00:00:00,6800208846657225.0
2021-03-19 00:00:00,6803191230652648.0
2021-03-20 00:00:00,6803392645466095.0
2021-03-21 00:00:00,6803416261055161.0
2021-03-22 00:00:00,6809567345275710.0
2021-03-23 00:00:00,6813585260494363.0
2021-03-24 00:00:00,6817774577140252.0
2021-03-25 00:00:00,6818248502733924.0
2021-03-26 00:00:00,6818380044660546.0
2021-03-27 00:00:00,6818413866136577.0
2021-03-28 00:00:00,6818477866198294.0
2021-03-29 00:00:00,6818518194217364.0
2021-03-30 00:00:00,6820402301920720.0
2021-03-31 00:00:00,6822708165267222.0
2021-04-01 00:00:00,6823633015027301.0
2021-04-02 00:00:00,6823633015027301.0
2021-04-03 00:00:00,6823633015027301.0
2021-04-04 00:00:00,6823633015027301.0
2021-04-05 00:00:00,6824045521789718.0
2021-04-06 00:00:00,6827683829312626.0
2021-04-07 00:00:00,6828456273412812.0
2021-04-08 00:00:00,6828461473373242.0
2021-04-09 00:00:00,6837392787651429.0
2021-04-10 00:00:00,6846323086368449.0
2021-04-11 00:00:00,6850788209950130.0
2021-04-12 00:00:00,6850826955725411.0
2021-04-13 00:00:00,6851551435043747.0
2021-04-14 00:00:00,6857995494858403.0
2021-04-15 00:00:00,6861301199340771.0
2021-04-16 00:00:00,6863846415478820.0
2021-04-17 00:00:00,6864109287565119.0
2021-04-18 00:00:00,6864139305928899.0
2021-04-19 00:00:00,6874489319500637.0
2021-04-20 00:00:00,6877413030762896.0
2021-04-21 00:00:00,6877583072807385.0
2021-04-22 00:00:00,6919423723449282.0
2021-04-23 00:00:00,6919747741153536.0
2021-04-24 00:00:00,6920154046775405.0
2021-04-25 00:00:00,6920769091883128.0
2021-04-26 00:00:00,6926164261641956.0
2021-04-27 00:00:00,6928858173365687.0
2021-04-28 00:00:00,6932399897477775.0
2021-04-29 00:00:00,6942727779562191.0
2021-04-30 00:00:00,6943097231754474.0
2021-05-01 00:00:00,6943119259997064.0
2021-05-02 00:00:00,6943119535881815.0
2021-05-03 00:00:00,6945518659168001.0
2021-05-04 00:00:00,6947840135533646.0
2021-05-05 00:00:00,6948639947780841.0
2021-05-06 00:00:00,6949356766049514.0
2021-05-07 00:00:00,6950504816561971.0
2021-05-08 00:00:00,6952680406611372.0
2021-05-09 00:00:00,6954920401142082.0
2021-05-10 00:00:00,6961652394976673.0
2021-05-11 00:00:00,6965285867753603.0
2021-05-12 00:00:00,6969838010240054.0
2021-05-13 00:00:00,6987774252444965.0
2021-05-14 00:00:00,6993177154806297.0
2021-05-15 00:00:00,6995013809848652.0
2021-05-16 00:00:00,6995299865995205.0
2021-05-17 00:00:00,7014223344443205.0
2021-05-18 00:00:00,7023208126956666.0
2021-05-19 00:00:00,7024716647898845.0
2021-05-20 00:00:00,7039156366800979.0
2021-05-21 00:00:00,7040477978256193.0
2021-05-22 00:00:00,7040642851143000.0
2021-05-23 00:00:00,7040643092344965.0
2021-05-24 00:00:00,7040910828449339.0
2021-05-25 00:00:00,7048394419368965.0
2021-05-26 00:00:00,7184796834893621.0
2021-05-27 00:00:00,7205387621977710.0
2021-05-28 00:00:00,7207159721518256.0
2021-05-29 00:00:00,7215611705336460.0
2021-05-30 00:00:00,7216069359196375.0
2021-05-31 00:00:00,7216643441748153.0
2021-06-01 00:00:00,7217080356409310.0
2021-06-02 00:00:00,7217117099432930.0
2021-06-03 00:00:00,7217185015145058.0
2021-06-04 00:00:00,7217277050551539.0
2021-06-05 00:00:00,7217277050551539.0
2021-06-06 00:00:00,7217453387989341.0
2021-06-07 00:00:00,7233631944361144.0
2021-06-08 00:00:00,7238956734622589.0
2021-06-09 00:00:00,7239437433099192.0
2021-06-10 00:00:00,7241127985040371.0
2021-06-11 00:00:00,7241878706181846.0
2021-06-12 00:00:00,7242206997565764.0
2021-06-13 00:00:00,7242208002949087.0
2021-06-14 00:00:00,7244526710320841.0
2021-06-15 00:00:00,7249965663402600.0
2021-06-16 00:00:00,7260960722764668.0
2021-06-17 00:00:00,7265016673056468.0
2021-06-18 00:00:00,7270305690869899.0
2021-06-19 00:00:00,7272206330871432.0
2021-06-20 00:00:00,7272206330871432.0
2021-06-21 00:00:00,7276750139075707.0
2021-06-22 00:00:00,7292864637646591.0
2021-06-23 00:00:00,7293377801346291.0
2021-06-24 00:00:00,7307259513576363.0
2021-06-25 00:00:00,7307291138679336.0
2021-06-26 00:00:00,7307291138679336.0
2021-06-27 00:00:00,7307291138679336.0
2021-06-28 00:00:00,7323024062695178.0
2021-06-29 00:00:00,7323289739620864.0
2021-06-30 00:00:00,7323289739620864.0
2021-07-01 00:00:00,7325933212854272.0
2021-07-02 00:00:00,7326075023928129.0
2021-07-03 00:00:00,7326075023928129.0
2021-07-04 00:00:00,7326075023928129.0
2021-07-05 00:00:00,7326075023928129.0
2021-07-06 00:00:00,7326077432266401.0
2021-07-07 00:00:00,7327635183906325.0
2021-07-08 00:00:00,7327640774914577.0
2021-07-09 00:00:00,7348446603117279.0
2021-07-10 00:00:00,7348552628085812.0
2021-07-11 00:00:00,7348552628085812.0
2021-07-12 00:00:00,7352938080427941.0
2021-07-13 00:00:00,7367315640279466.0
2021-07-14 00:00:00,7369942023689223.0
2021-07-15 00:00:00,7369942023689223.0
2021-07-16 00:00:00,7370673699118395.0
2021-07-17 00:00:00,7370673699118395.0
2021-07-18 00:00:00,7370673699118395.0
2021-07-19 00:00:00,7371443302367518.0
2021-07-20 00:00:00,7372083235538478.0
2021-07-21 00:00:00,7372188502710055.0
2021-07-22 00:00:00,7379846036922405.0
2021-07-23 00:00:00,7379846036922405.0
2021-07-24 00:00:00,7379846036922405.0
2021-07-25 00:00:00,7379846036922405.0
2021-07-26 00:00:00,7379846036922405.0
2021-07-27 00:00:00,7379859073537157.0
2021-07-28 00:00:00,7386486925809460.0
2021-07-29 00:00:00,7388431105540395.0
2021-07-30 00:00:00,7388808682042070.0
2021-07-31 00:00:00,7388858767270790.0
2021-08-01 00:00:00,7388859739657644.0
2021-08-02 00:00:00,7388882347360262.0
2021-08-03 00:00:00,7388943671370615.0
2021-08-04 00:00:00,7389003671841502.0
2021-08-05 00:00:00,7389075096838090.0
2021-08-06 00:00:00,7395086166910645.0
2021-08-07 00:00:00,7395769732094457.0
2021-08-08 00:00:00,7397142037983142.0
2021-08-09 00:00:00,7397147978601095.0
2021-08-10 00:00:00,7401332436077499.0
2021-08-11 00:00:00,7405652067508189.0
2021-08-12 00:00:00,7411627779141157.0
2021-08-13 00:00:00,7411636935888968.0
2021-08-14 00:00:00,7411779866998078.0
2021-08-15 00:00:00,7411791244580362.0
2021-08-16 00:00:00,7412222498815215.0
2021-08-17 00:00:00,7419417115349855.0
2021-08-18 00:00:00,7419790040039968.0
2021-08-19 00:00:00,7419793841050319.0
2021-08-20 00:00:00,7424164436572917.0
2021-08-21 00:00:00,7424164436572917.0
2021-08-22 00:00:00,7424164436572917.0
2021-08-23 00:00:00,7424172261782610.0
2021-08-24 00:00:00,7458436910966253.0
2021-08-25 00:00:00,7458436910966253.0
2021-08-26 00:00:00,7458534935705909.0
2021-08-27 00:00:00,7458534935705909.0
2021-08-28 00:00:00,7458534935705909.0
2021-08-29 00:00:00,7458534935705909.0
2021-08-30 00:00:00,7462293672238830.0
2021-08-31 00:00:00,7475383646805390.0
2021-09-01 00:00:00,7505173015211369.0
2021-09-02 00:00:00,7578647392188071.0
2021-09-03 00:00:00,7588688113416909.0
2021-09-04 00:00:00,7629160282828924.0
2021-09-05 00:00:00,7629160451964342.0
2021-09-06 00:00:00,7645585347581648.0
2021-09-07 00:00:00,7647625329406578.0
2021-09-08 00:00:00,7649039897841503.0
2021-09-09 00:00:00,7651206955439877.0
2021-09-10 00:00:00,7653037478455251.0
2021-09-11 00:00:00,7653038669931033.0
2021-09-12 00:00:00,7653038669931033.0
2021-09-13 00:00:00,7653038669931033.0
2021-09-14 00:00:00,7655103715494753.0
2021-09-15 00:00:00,7659403202564735.0
2021-09-16 00:00:00,7659539201596916.0
2021-09-17 00:00:00,7659588801568851.0
2021-09-18 00:00:00,7659588801568851.0
2021-09-19 00:00:00,7659588801568851.0
2021-09-20 00:00:00,7659588801568851.0
2021-09-21 00:00:00,7662233400730257.0
2021-09-22 00:00:00,7662606976512384.0
2021-09-23 00:00:00,7662606976512384.0
2021-09-24 00:00:00,7662606976512384.0
2021-09-25 00:00:00,7662606976512384.0
2021-09-26 00:00:00,7662606976512384.0
2021-09-27 00:00:00,7662606976512384.0
2021-09-28 00:00:00,7662610754408635.0
2021-09-29 00:00:00,7662610754408635.0
2021-09-30 00:00:00,7662610754408635.0
2021-10-01 00:00:00,7662735611221262.0
2021-10-02 00:00:00,7664169064473142.0
2021-10-03 00:00:00,7664169064473142.0
2021-10-04 00:00:00,7664169064473142.0
2021-10-05 00:00:00,7720653706454294.0
2021-10-06 00:00:00,7720746364532187.0
2021-10-07 00:00:00,7723087152932124.0
2021-10-08 00:00:00,7723087152932124.0
2021-10-09 00:00:00,7723087152932124.0
2021-10-10 00:00:00,7723087152932124.0
2021-10-11 00:00:00,7723124153011105.0
2021-10-12 00:00:00,7723124153011105.0
2021-10-13 00:00:00,7723124596373689.0
2021-10-14 00:00:00,7723124596373689.0
2021-10-15 00:00:00,7723124744951992.0
2021-10-16 00:00:00,7723124744951992.0
2021-10-17 00:00:00,7723124744951992.0
2021-10-18 00:00:00,7731532721639070.0
2021-10-19 00:00:00,7765231520249720.0
2021-10-20 00:00:00,7765231520249720.0
2021-10-21 00:00:00,7771656973818175.0
2021-10-22 00:00:00,7771656973818175.0
2021-10-23 00:00:00,7771656973818175.0
2021-10-24 00:00:00,7771656973818175.0
2021-10-25 00:00:00,7771674186822932.0
2021-10-26 00:00:00,7819225310956059.0
2021-10-27 00:00:00,7824132666380047.0
2021-10-28 00:00:00,7840854093705875.0
2021-10-29 00:00:00,7840854093705875.0
2021-10-30 00:00:00,7842265429044547.0
2021-10-31 00:00:00,7842265429044547.0
2021-11-01 00:00:00,7845514855176991.0
2021-11-02 00:00:00,7847009951667842.0
2021-11-03 00:00:00,7847032436230743.0
2021-11-04 00:00:00,7847038973036669.0
2021-11-05 00:00:00,7847038973036669.0
2021-11-06 00:00:00,7847038973036669.0
2021-11-07 00:00:00,7847038973036669.0
2021-11-08 00:00:00,7847182268486124.0
2021-11-09 00:00:00,7855987442163601.0
2021-11-10 00:00:00,7856023695834115.0
2021-11-11 00:00:00,7856023695834115.0
2021-11-12 00:00:00,7856023695834115.0
2021-11-13 00:00:00,7856023695834115.0
2021-11-14 00:00:00,7856023695834115.0
2021-11-15 00:00:00,7856023695834115.0
2021-11-16 00:00:00,7866911331170072.0
2021-11-17 00:00:00,7868624028966064.0
2021-11-18 00:00:00,7876368192942999.0
2021-11-19 00:00:00,7876368192942999.0
2021-11-20 00:00:00,7876408568386249.0
2021-11-21 00:00:00,7876408568386249.0
2021-11-22 00:00:00,7882441046975622.0
2021-11-23 00:00:00,7883831821671062.0
2021-11-24 00:00:00,7883837883385379.0
2021-11-25 00:00:00,7889305458572710.0
2021-11-26 00:00:00,7893445746695708.0
2021-11-27 00:00:00,7897395730943551.0
2021-11-28 00:00:00,7897395943735136.0
2021-11-29 00:00:00,7899104373152106.0
2021-11-30 00:00:00,7899974357839307.0
2021-12-01 00:00:00,7903090531106985.0
2021-12-02 00:00:00,7904010547037423.0
2021-12-03 00:00:00,7914241517029641.0
2021-12-04 00:00:00,7914274358316106.0
2021-12-05 00:00:00,7914274358316106.0
2021-12-06 00:00:00,7929120352471171.0
2021-12-07 00:00:00,7936086637580081.0
2021-12-08 00:00:00,7941747530932732.0
2021-12-09 00:00:00,7941789650109370.0
2021-12-10 00:00:00,7942706089582500.0
2021-12-11 00:00:00,7942893396463305.0
2021-12-12 00:00:00,7942893396463305.0
2021-12-13 00:00:00,7942954862249505.0
2021-12-14 00:00:00,7944026074455908.0
2021-12-15 00:00:00,7944059902702390.0
2021-12-16 00:00:00,7949674004035615.0
2021-12-17 00:00:00,7950036792508000.0
2021-12-18 00:00:00,7950036792508000.0
2021-12-19 00:00:00,7950036792508000.0
2021-12-20 00:00:00,7952501134048518.0
2021-12-21 00:00:00,7952663347368491.0
2021-12-22 00:00:00,8046475847604145.0
2021-12-23 00:00:00,8046475847604145.0
2021-12-24 00:00:00,8052176101622481.0
2021-12-25 00:00:00,8052176101622481.0
2021-12-26 00:00:00,8052176101622481.0
2021-12-27 00:00:00,8056146372682610.0
2021-12-28 00:00:00,8198077482229076.0
2021-12-29 00:00:00,8218804329769796.0
2021-12-30 00:00:00,8218804329769796.0
2021-12-31 00:00:00,8218804329769796.0
2022-01-01 00:00:00,8218804329769796.0
2022-01-02 00:00:00,8218804329769796.0
2022-01-03 00:00:00,8231794314796282.0
2022-01-04 00:00:00,8251508516077739.0
2022-01-05 00:00:00,8251981373365437.0
